param: TS:  Ptotal:=
		2460	130
		2461	130
		2462	130
		2463	130
		2464	135
		2465	140
		2466	145
		2467	145
		2468	145
		2469	145
		2470	130
		2471	130
		2472	130
		2473	130
		2474	130
		2475	130
		2476	130
		2477	130
		2478	129
		2479	128
		2480	128
		2481	128
		2482	128
		2483	128
		2484	128
		2485	128
		2486	128
		2487	128
		2488	128
		2489	128
		2490	130
		2491	130
		2492	130
		2493	130
		2494	130
		2495	130
		2496	130
		2497	130
		2498	130
		2499	130
		2500	130
		2501	130
		2502	130
		2503	130
		2504	130
		2505	131
		2506	132
		2507	134
		2508	134
		2509	134
		2510	136
		2511	136
		2512	136
		2513	134
		2514	132
		2515	131
		2516	130
		2517	128
		2518	128
		2519	128
		2520	130
		2521	130
		2522	130
		2523	130
		2524	130
		2525	130
		2526	130
		2527	130
		2528	130
		2529	130
		2530	130
		2531	129
		2532	128
		2533	128
		2534	128
		2535	128
		2536	128
		2537	128
		2538	128
		2539	128
		2540	130
		2541	130
		2542	130
		2543	130
		2544	130
		2545	130
		2546	130
		2547	130
		2548	130
		2549	130
		2550	130
		2551	130
		2552	130
		2553	130
		2554	129
		2555	128
		2556	130
		2557	130
		2558	130
		2559	130
		2560	130
		2561	130
		2562	130
		2563	130
		2564	130
		2565	130
		2566	130
		2567	130
		2568	130
		2569	130
		2570	129
		2571	128
		2572	128
		2573	129
		2574	130
		2575	128
		2576	128
		2577	129
		2578	130
		2579	128
		2580	128
		2581	128
		2582	128
		2583	128
		2584	128
		2585	128
		2586	128
		2587	128
		2588	128
		2589	128
		2590	128
		2591	128
		2592	128
		2593	128
		2594	128
		2595	128
		2596	128
		2597	128
		2598	128
		2599	128
		2600	128
		2601	128
		2602	128
		2603	128
		2604	128
		2605	128
		2606	128
		2607	128
		2608	128
		2609	128
		2610	128
		2611	128
		2612	128
		2613	128
		2614	128
		2615	128
		2616	128
		2617	128
		2618	128
		2619	128
		2620	128
		2621	128
		2622	128
		2623	128
		2624	128
		2625	128
		2626	128
		2627	128
		2628	128
		2629	128
		2630	128
		2631	128
		2632	128
		2633	128
		2634	128
		2635	128
		2636	128
		2637	128
		2638	128
		2639	128
		2640	128
		2641	128
		2642	128
		2643	128
		2644	128
		2645	128
		2646	128
		2647	128
		2648	128
		2649	128
		2650	128
		2651	128
		2652	128
		2653	128
		2654	128
		2655	128
		2656	128
		2657	128
		2658	128
		2659	128
		2660	128
		2661	128
		2662	128
		2663	128
		2664	128
		2665	128
		2666	128
		2667	128
		2668	128
		2669	128
		2670	128
		2671	128
		2672	128
		2673	128
		2674	130
		2675	131
		2676	132
		2677	134
		2678	134
		2679	134
		2680	134
		2681	133
		2682	132
		2683	130
		2684	130
		2685	129
		2686	128
		2687	128
		2688	128
		2689	128
		2690	128
		2691	128
		2692	128
		2693	128
		2694	128
		2695	128
		2696	128
		2697	128
		2698	128
		2699	128
		2700	128
		2701	114
		2702	100
		2703	85
		2704	68
		2705	52
		2706	36
		2707	19
		2708	9.5
		2709	0
		2710	0
		2711	0
		2712	0
		2713	0
		2714	0
		2715	0
		2716	0
		2717	0
		2718	0
		2719	0
		2720	0
		2721	0
		2722	0
		2723	0
		2724	0
		2725	0
		2726	0
		2727	0
		2728	0
		2729	0
		2730	0
		2731	0
		2732	0
		2733	0
		2734	0
		2735	0
		2736	0
		2737	0
		2738	0
		2739	0
		2740	0
		2741	0
		2742	0
		2743	0
		2744	0
		2745	0
		2746	0
		2747	0
		2748	0
		2749	0
		2750	0
		2751	0
		2752	0
		2753	0
		2754	0
		2755	0
		2756	0
		2757	0
		2758	0
		2759	0
		2760	0
		2761	0
		2762	0
		2763	0
		2764	0
		2765	0
		2766	0
		2767	0
		2768	0
		2769	0
		2770	0
		2771	0
		2772	0
		2773	0
		2774	0
		2775	0
		2776	0
		2777	0
		2778	0
		2779	0
		2780	0
		2781	0
		2782	0
		2783	0
		2784	0
		2785	0
		2786	0
		2787	0
		2788	0
		2789	0
		2790	0
		2791	0
		2792	0
		2793	0
		2794	0
		2795	0
		2796	0
		2797	0
		2798	0
		2799	0
		2800	0
		2801	0
		2802	0
		2803	0
		2804	0
		2805	0
		2806	0
		2807	0
		2808	0
		2809	0
		2810	0
		2811	0
		2812	0
		2813	0
		2814	0
		2815	0
		2816	0
		2817	0
		2818	0
		2819	0
		2820	0
		2821	0
		2822	0
		2823	0
		2824	0
		2825	0
		2826	0
		2827	0
		2828	0
		2829	0
		2830	0
		2831	0
		2832	0
		2833	0
		2834	0
		2835	0
		2836	0
		2837	0
		2838	0
		2839	0
		2840	0
		2841	0
		2842	0
		2843	0
		2844	0
		2845	0
		2846	0
		2847	0
		2848	0
		2849	0
		2850	0
		2851	0
		2852	0
		2853	0
		2854	0
		2855	0
		2856	0
		2857	0
		2858	0
		2859	0
		2860	0
		2861	0
		2862	0
		2863	0
		2864	0
		2865	0
		2866	0
		2867	0
		2868	0
		2869	0
		2870	0
		2871	0
		2872	0
		2873	0
		2874	0
		2875	0
		2876	0
		2877	0
		2878	0
		2879	0
		2880	0
		2881	0
		2882	0
		2883	0
		2884	0
		2885	0
		2886	0
		2887	0
		2888	0
		2889	0
		2890	0
		2891	0
		2892	0
		2893	0
		2894	0
		2895	0
		2896	0
		2897	0
		2898	0
		2899	0
		2900	0
		2901	0
		2902	0
		2903	0
		2904	0
		2905	0
		2906	0
		2907	0
		2908	0
		2909	0
		2910	0
		2911	0
		2912	0
		2913	0
		2914	0
		2915	0
		2916	0
		2917	0
		2918	0
		2919	0
		2920	0
		2921	0
		2922	0
		2923	0
		2924	0
		2925	0
		2926	0
		2927	0
		2928	0
		2929	0
		2930	0
		2931	0
		2932	0
		2933	0
		2934	0
		2935	0
		2936	0
		2937	0
		2938	0
		2939	0
		2940	0
		2941	0
		2942	0
		2943	0
		2944	0
		2945	0
		2946	0
		2947	0
		2948	0
		2949	2
		2950	3
		2951	4
		2952	6
		2953	6
		2954	6
		2955	6
		2956	5
		2957	4
		2958	2
		2959	0
		2960	0
		2961	0
		2962	0
		2963	0
		2964	0
		2965	0
		2966	0
		2967	0
		2968	0
		2969	0
		2970	0
		2971	0
		2972	0
		2973	0
		2974	0
		2975	0
		2976	0
		2977	0
		2978	0
		2979	0
		2980	0
		2981	0
		2982	0
		2983	0
		2984	0
		2985	0
		2986	0
		2987	0
		2988	0
		2989	0
		2990	0
		2991	0
		2992	0
		2993	0
		2994	0
		2995	0
		2996	0
		2997	0
		2998	0
		2999	0
		3000	0
		3001	2
		3002	3
		3003	4
		3004	4
		3005	0
		3006	0
		3007	0
		3008	0
		3009	0
		3010	0
		3011	0
		3012	0
		3013	0
		3014	0
		3015	0
		3016	0
		3017	0
		3018	0
		3019	0
		3020	0
		3021	0
		3022	0
		3023	0
		3024	0
		3025	0
		3026	0
		3027	0
		3028	0
		3029	0
		3030	0
		3031	0
		3032	0
		3033	0
		3034	0
		3035	0
		3036	0
		3037	0
		3038	0
		3039	0
		3040	0
		3041	0
		3042	0
		3043	0
		3044	0
		3045	0
		3046	0
		3047	0
		3048	0
		3049	0
		3050	0
		3051	0
		3052	0
		3053	0
		3054	0
		3055	0
		3056	0
		3057	0
		3058	0
		3059	0
		3060	0
		3061	0
		3062	0
		3063	0
		3064	0
		3065	0
		3066	0
		3067	0
		3068	0
		3069	0
		3070	0
		3071	0
		3072	0
		3073	0
		3074	0
		3075	0
		3076	0
		3077	0
		3078	0
		3079	0
		3080	0
		3081	0
		3082	2
		3083	2
		3084	2
		3085	6
		3086	6
		3087	6
		3088	9
		3089	9
		3090	9
		3091	9
		3092	9
		3093	9
		3094	9
		3095	9
		3096	9
		3097	9
		3098	9
		3099	9
		3100	9
		3101	9
		3102	9
		3103	9
		3104	9
		3105	9
		3106	9
		3107	9
		3108	9
		3109	9
		3110	9
		3111	9
		3112	9
		3113	9
		3114	9
		3115	9
		3116	9
		3117	9
		3118	7.333333333
		3119	5.666666667
		3120	4
		3121	2
		3122	1
		3123	0
		3124	0
		3125	0
		3126	0
		3127	0
		3128	0
		3129	0
		3130	0
		3131	0
		3132	0
		3133	0
		3134	0
		3135	0
		3136	0
		3137	0
		3138	0
		3139	0
		3140	0
		3141	0
		3142	0
		3143	0
		3144	0
		3145	0
		3146	0
		3147	0
		3148	0
		3149	0
		3150	0
		3151	0
		3152	0
		3153	0
		3154	0
		3155	0
		3156	0
		3157	0
		3158	0
		3159	0
		3160	0
		3161	0
		3162	0
		3163	0
		3164	0
		3165	0
		3166	0
		3167	0
		3168	0
		3169	0
		3170	0
		3171	0
		3172	0
		3173	0
		3174	0
		3175	0
		3176	0
		3177	0
		3178	0
		3179	0
		3180	0
		3181	0
		3182	0
		3183	0
		3184	0
		3185	0
		3186	0
		3187	0
		3188	0
		3189	0
		3190	0
		3191	0
		3192	0
		3193	0
		3194	0
		3195	0
		3196	0
		3197	0
		3198	0
		3199	0
		3200	0
		3201	0
		3202	0
		3203	0
		3204	0
		3205	0
		3206	0
		3207	0
		3208	0
		3209	0
		3210	0
		3211	0
		3212	0
		3213	0
		3214	0
		3215	0
		3216	0
		3217	0
		3218	0
		3219	0
		3220	0
		3221	0
		3222	0
		3223	0
		3224	0
		3225	0
		3226	0
		3227	0
		3228	0
		3229	0
		3230	0
		3231	0
		3232	0
		3233	0
		3234	0
		3235	0
		3236	0
		3237	0
		3238	0
		3239	0
		3240	0
		3241	0
		3242	0
		3243	0
		3244	0
		3245	0
		3246	0
		3247	0
		3248	0
		3249	0
		3250	0
		3251	0
		3252	0
		3253	0
		3254	0
		3255	1
		3256	2
		3257	4
		3258	6
		3259	6
		3260	6
		3261	9
		3262	9
		3263	9
		3264	9
		3265	9
		3266	9
		3267	9
		3268	9
		3269	9
		3270	9
		3271	9
		3272	9
		3273	9
		3274	9
		3275	9
		3276	9
		3277	9
		3278	7.5
		3279	6
		3280	6
		3281	5
		3282	4
		3283	2
		3284	0
		3285	0
		3286	0
		3287	0
		3288	0
		3289	0
		3290	2
		3291	3
		3292	4
		3293	6
		3294	9
		3295	9
		3296	9
		3297	9
		3298	9
		3299	9
		3300	9
		3301	9
		3302	9
		3303	9
		3304	9
		3305	9
		3306	9
		3307	6
		3308	5
		3309	4
		3310	4
		3311	3
		3312	2
		3313	0
		3314	0
		3315	0
		3316	0
		3317	0
		3318	0
		3319	0
		3320	0
		3321	0
		3322	0
		3323	0
		3324	0
		3325	0
		3326	0
		3327	0
		3328	0
		3329	0
		3330	0
		3331	0
		3332	0
		3333	0
		3334	0
		3335	0
		3336	0
		3337	0
		3338	0
		3339	0
		3340	0
		3341	0
		3342	0
		3343	0
		3344	0
		3345	0
		3346	0
		3347	0
		3348	0
		3349	0
		3350	0
		3351	0
		3352	0
		3353	0
		3354	0
		3355	0
		3356	0
		3357	0
		3358	0
		3359	0
		3360	0
		3361	0
		3362	0
		3363	0
		3364	0
		3365	0
		3366	0
		3367	0
		3368	0
		3369	0
		3370	0
		3371	0
		3372	0
		3373	0
		3374	0
		3375	0
		3376	0
		3377	0
		3378	0
		3379	0
		3380	0
		3381	0
		3382	0
		3383	0
		3384	0
		3385	0
		3386	0
		3387	0
		3388	0
		3389	0
		3390	0
		3391	0
		3392	0
		3393	0
		3394	0
		3395	0
		3396	0
		3397	0
		3398	0
		3399	0
		3400	0
		3401	0
		3402	0
		3403	0
		3404	0
		3405	0
		3406	0
		3407	0
		3408	0
		3409	0
		3410	0
		3411	0
		3412	0
		3413	0
		3414	0
		3415	0
		3416	0
		3417	0
		3418	0
		3419	0
		3420	0
		3421	0
		3422	0
		3423	0
		3424	0
		3425	0
		3426	0
		3427	0
		3428	0
		3429	0
		3430	0
		3431	0
		3432	0
		3433	0
		3434	0
		3435	0
		3436	0
		3437	0
		3438	0
		3439	0
		3440	0
		3441	0
		3442	0
		3443	0
		3444	0
		3445	0
		3446	0
		3447	0
		3448	0
		3449	0
		3450	0
		3451	0
		3452	0
		3453	0
		3454	0
		3455	0
		3456	0
		3457	0
		3458	0
		3459	0
		3460	0
		3461	0
		3462	0
		3463	0
		3464	0
		3465	0
		3466	0
		3467	0
		3468	0
		3469	0
		3470	0
		3471	0
		3472	0
		3473	0
		3474	0
		3475	0
		3476	0
		3477	0
		3478	0
		3479	0
		3480	0
		3481	0
		3482	0
		3483	0
		3484	0
		3485	0
		3486	0
		3487	0
		3488	0
		3489	0
		3490	0
		3491	0
		3492	0
		3493	0
		3494	0
		3495	0
		3496	0
		3497	0
		3498	0
		3499	0
		3500	0
		3501	0
		3502	0
		3503	0
		3504	0
		3505	0
		3506	0
		3507	0
		3508	0
		3509	0
		3510	0
		3511	0
		3512	0
		3513	0
		3514	0
		3515	0
		3516	0
		3517	0
		3518	0
		3519	0
		3520	0
		3521	0
		3522	0
		3523	0
		3524	0
		3525	0
		3526	0
		3527	0
		3528	0
		3529	0
		3530	0
		3531	0
		3532	0
		3533	0
		3534	0
		3535	0
		3536	0
		3537	0
		3538	0
		3539	0
		3540	0
		3541	0
		3542	0
		3543	0
		3544	0
		3545	0
		3546	0
		3547	0
		3548	0
		3549	0
		3550	0
		3551	0
		3552	0
		3553	0
		3554	0
		3555	0
		3556	0
		3557	0
		3558	0
		3559	0
		3560	0
		3561	0
		3562	0
		3563	0
		3564	0
		3565	0
		3566	0
		3567	0
		3568	0
		3569	0
		3570	0
		3571	0
		3572	0
		3573	0
		3574	0
		3575	0
		3576	0
		3577	0
		3578	0
		3579	0
		3580	0
		3581	0
		3582	0
		3583	0
		3584	0
		3585	0
		3586	0
		3587	0
		3588	0
		3589	0
		3590	0
		3591	0
		3592	0
		3593	0
		3594	0
		3595	0
		3596	0
		3597	0
		3598	0
		3599	0
		3600	0
		3601	0
		3602	0
		3603	0
		3604	0
		3605	0
		3606	0
		3607	0
		3608	0
		3609	0
		3610	0
		3611	0
		3612	0
		3613	0
		3614	0
		3615	0
		3616	0
		3617	0
		3618	0
		3619	0
		3620	0
		3621	0
		3622	0
		3623	0
		3624	0
		3625	0
		3626	0
		3627	0
		3628	0
		3629	0
		3630	0
		3631	0
		3632	0
		3633	0
		3634	0
		3635	0
		3636	0
		3637	0
		3638	0
		3639	0
		3640	0
		3641	0
		3642	0
		3643	0
		3644	0
		3645	0
		3646	0
		3647	0
		3648	0
		3649	0
		3650	0
		3651	0
		3652	0
		3653	0
		3654	0
		3655	0
		3656	0
		3657	0
		3658	0
		3659	0
		3660	0
		3661	0
		3662	0
		3663	0
		3664	0
		3665	0
		3666	0
		3667	0
		3668	0
		3669	0
		3670	0
		3671	0
		3672	0
		3673	0
		3674	0
		3675	0
		3676	0
		3677	0
		3678	0
		3679	0
		3680	0
		3681	0
		3682	0
		3683	0
		3684	0
		3685	0
		3686	0
		3687	0
		3688	0
		3689	0
		3690	0
		3691	0
		3692	0
		3693	0
		3694	0
		3695	0
		3696	0
		3697	0
		3698	0
		3699	0
		3700	0
		3701	0
		3702	0
		3703	0
		3704	0
		3705	0
		3706	0
		3707	0
		3708	0
		3709	0
		3710	0
		3711	0
		3712	0
		3713	0
		3714	0
		3715	0
		3716	0
		3717	0
		3718	0
		3719	0
		3720	0
		3721	0
		3722	0
		3723	0
		3724	0
		3725	0
		3726	0
		3727	0
		3728	0
		3729	0
		3730	0
		3731	0
		3732	0
		3733	0
		3734	0
		3735	0
		3736	0
		3737	0
		3738	0
		3739	0
		3740	0
		3741	0
		3742	0
		3743	0
		3744	0
		3745	0
		3746	0
		3747	0
		3748	0
		3749	0
		3750	0
		3751	0
		3752	0
		3753	0
		3754	0
		3755	0
		3756	0
		3757	0
		3758	0
		3759	0
		3760	0
		3761	0
		3762	0
		3763	0
		3764	0
		3765	0
		3766	0
		3767	0
		3768	0
		3769	0
		3770	0
		3771	0
		3772	0
		3773	0
		3774	0
		3775	0
		3776	0
		3777	0
		3778	0
		3779	0
		3780	0
		3781	0
		3782	0
		3783	0
		3784	0
		3785	0
		3786	0
		3787	0
		3788	2
		3789	2
		3790	2
		3791	2
		3792	2
		3793	2
		3794	0
		3795	0
		3796	0
		3797	0
		3798	0
		3799	0
		3800	0
		3801	0
		3802	0
		3803	0
		3804	0
		3805	0
		3806	0
		3807	0
		3808	16
		3809	32
		3810	47
		3811	81
		3812	89.5
		3813	98
		3814	132
		3815	140.5
		3816	149
		3817	134
		3818	135
		3819	136
		3820	136
		3821	136
		3822	136
		3823	136
		3824	139
		3825	139
		3826	139
		3827	139
		3828	139
		3829	139
		3830	141
		3831	141
		3832	141
		3833	141
		3834	142
		3835	143
		3836	143
		3837	143
		3838	144
		3839	145
		3840	145
		3841	145
		3842	145
		3843	145
		3844	145
		3845	145
		3846	146
		3847	147
		3848	149
		3849	149
		3850	151
		3851	151
		3852	151
		3853	151
		3854	150.5
		3855	150
		3856	149.5
		3857	149
		3858	149
		3859	145
		3860	145
		3861	145
		3862	147
		3863	147
		3864	147
		3865	147
		3866	149
		3867	148
		3868	147
		3869	145
		3870	145
		3871	145
		3872	145
		3873	145
		3874	145
		3875	145
		3876	145
		3877	145
		3878	145
		3879	145
		3880	145
		3881	145
		3882	145
		3883	145
		3884	145
		3885	145
		3886	145
		3887	145
		3888	145
		3889	145
		3890	145
		3891	145
		3892	145
		3893	145
		3894	145
		3895	145
		3896	145
		3897	145
		3898	145
		3899	145
		3900	145
		3901	143
		3902	143
		3903	143
		3904	143
		3905	143
		3906	143
		3907	143
		3908	143
		3909	143
		3910	143
		3911	143
		3912	143
		3913	143
		3914	143
		3915	143
		3916	143
		3917	143
		3918	143
		3919	143
		3920	143
		3921	143
		3922	143
		3923	143
		3924	143
		3925	141
		3926	141
		3927	141
		3928	141
		3929	141
		3930	141
		3931	141
		3932	141
		3933	141
		3934	141
		3935	141
		3936	141
		3937	141
		3938	141
		3939	141
		3940	141
		3941	141
		3942	141
		3943	141
		3944	139
		3945	139
		3946	139
		3947	139
		3948	139
		3949	139
		3950	139
		3951	139
		3952	139
		3953	139
		3954	139
		3955	139
		3956	139
		3957	139
		3958	139
		3959	139
		3960	139
		3961	139
		3962	139
		3963	139
		3964	139
		3965	137.5
		3966	136
		3967	136
		3968	136
		3969	136
		3970	136
		3971	136
		3972	136
		3973	136
		3974	136
		3975	136
		3976	136
		3977	136
		3978	136
		3979	136
		3980	136
		3981	136
		3982	136
		3983	136
		3984	136
		3985	136
		3986	136
		3987	136
		3988	136
		3989	136
		3990	136
		3991	135
		3992	134
		3993	134
		3994	134
		3995	134
		3996	134
		3997	134
		3998	134
		3999	134
		4000	134
		4001	134
		4002	134
		4003	134
		4004	134
		4005	134
		4006	134
		4007	134
		4008	134
		4009	134
		4010	134
		4011	134
		4012	134
		4013	134
		4014	134
		4015	134
		4016	133
		4017	132
		4018	132
		4019	132
		4020	132
		4021	132
		4022	132
		4023	132
		4024	132
		4025	132
		4026	132
		4027	132
		4028	132
		4029	132
		4030	132
		4031	132
		4032	132
		4033	132
		4034	132
		4035	132
		4036	132
		4037	132
		4038	132
		4039	132
		4040	132
		4041	132
		4042	132
		4043	132
		4044	132
		4045	132
		4046	132
		4047	132
		4048	132
		4049	132
		4050	130
		4051	130
		4052	130
		4053	130
		4054	130
		4055	130
		4056	130
		4057	130
		4058	130
		4059	130
		4060	130
		4061	130
		4062	130
		4063	130
		4064	130
		4065	130
		4066	130
		4067	130
		4068	130
		4069	130
		4070	130
		4071	130
		4072	130
		4073	130
		4074	130
		4075	130
		4076	130
		4077	130
		4078	130
		4079	130
		4080	130
		4081	130
		4082	130
		4083	130
		4084	130
		4085	130
		4086	130
		4087	130
		4088	130
		4089	130
		4090	128
		4091	128
		4092	128
		4093	128
		4094	128
		4095	128
		4096	128
		4097	128
		4098	128
		4099	128
		4100	128
		4101	128
		4102	128
		4103	128
		4104	128
		4105	128
		4106	128
		4107	128
		4108	128
		4109	128
		4110	128
		4111	128
		4112	128
		4113	128
		4114	128
		4115	128
		4116	128
		4117	128
		4118	128
		4119	128
		4120	128
		4121	128
		4122	128
		4123	128
		4124	128
		4125	128
		4126	128
		4127	128
		4128	128
		4129	128
		4130	128
		4131	128
		4132	128
		4133	128
		4134	128
		4135	128
		4136	128
		4137	128
		4138	128
		4139	128
		4140	128
		4141	128
		4142	128
		4143	128
		4144	128
		4145	128
		4146	128
		4147	127
		4148	126
		4149	126
		4150	126
		4151	126
		4152	128
		4153	128
		4154	128
		4155	128
		4156	126
		4157	126
		4158	126
		4159	126
		4160	126
		4161	126
		4162	126
		4163	126
		4164	126
		4165	126
		4166	126
		4167	126
		4168	126
		4169	126
		4170	126
		4171	126
		4172	126
		4173	126
		4174	126
		4175	126
		4176	126
		4177	126
		4178	126
		4179	126
		4180	126
		4181	126
		4182	126
		4183	126
		4184	126
		4185	126
		4186	126
		4187	126
		4188	126
		4189	126
		4190	126
		4191	126
		4192	126
		4193	126
		4194	126
		4195	126
		4196	126
		4197	126
		4198	126
		4199	126
		4200	126
		4201	126
		4202	126
		4203	126
		4204	126
		4205	126
		4206	126
		4207	126
		4208	126
		4209	126
		4210	126
		4211	126
		4212	126
		4213	126
		4214	126
		4215	126
		4216	126
		4217	126
		4218	126
		4219	126
		4220	126
		4221	126
		4222	126
		4223	126
		4224	126
		4225	126
		4226	126
		4227	126
		4228	126
		4229	126
		4230	126
		4231	126
		4232	126
		4233	126
		4234	126
		4235	126
		4236	126
		4237	126
		4238	126
		4239	126
		4240	126
		4241	126
		4242	126
		4243	126
		4244	126
		4245	126
		4246	126
		4247	126
		4248	126
		4249	126
		4250	126
		4251	126
		4252	126
		4253	126
		4254	126
		4255	126
		4256	126
		4257	126
		4258	126
		4259	126
		4260	126
		4261	126
		4262	126
		4263	126
		4264	125
		4265	124
		4266	124
		4267	124
		4268	124
		4269	124
		4270	124
		4271	124
		4272	126
		4273	125
		4274	124
		4275	124
		4276	124
		4277	124
		4278	124
		4279	124
		4280	124
		4281	124
		4282	124
		4283	124
		4284	124
		4285	124
		4286	124
		4287	124
		4288	124
		4289	124
		4290	124
		4291	124
		4292	124
		4293	124
		4294	124
		4295	124
		4296	124
		4297	124
		4298	124
		4299	124
		4300	124
		4301	124
		4302	124
		4303	124
		4304	124
		4305	124
		4306	124
		4307	124
		4308	124
		4309	124
		4310	124
		4311	124
		4312	124
		4313	124
		4314	124
		4315	124
		4316	124
		4317	124
		4318	124
		4319	124
		4320	124
		4321	124
		4322	124
		4323	124
		4324	124
		4325	124
		4326	124
		4327	124
		4328	124
		4329	124
		4330	124
		4331	124
		4332	124
		4333	124
		4334	124
		4335	124
		4336	124
		4337	124
		4338	124
		4339	124
		4340	124
		4341	124
		4342	124
		4343	124
		4344	124
		4345	124
		4346	124
		4347	124
		4348	124
		4349	124
		4350	124
		4351	124
		4352	124
		4353	124
		4354	124
		4355	124
		4356	124
		4357	124
		4358	124
		4359	124
		4360	124
		4361	124
		4362	124
		4363	124
		4364	124
		4365	124
		4366	124
		4367	124
		4368	124
		4369	124
		4370	124
		4371	124
		4372	124
		4373	124
		4374	124
		4375	124
		4376	124
		4377	124
		4378	124
		4379	124
		4380	124
		4381	124
		4382	124
		4383	124
		4384	124
		4385	124
		4386	124
		4387	124
		4388	124
		4389	124
		4390	124
		4391	124
		4392	124
		4393	124
		4394	124
		4395	124
		4396	124
		4397	124
		4398	124
		4399	124
		4400	124
		4401	124
		4402	124
		4403	124
		4404	124
		4405	124
		4406	124
		4407	124
		4408	124
		4409	124
		4410	124
		4411	124
		4412	124
		4413	124
		4414	124
		4415	124
		4416	124
		4417	124
		4418	124
		4419	124
		4420	124
		4421	124
		4422	124
		4423	124
		4424	124
		4425	124
		4426	124
		4427	124
		4428	124
		4429	124
		4430	124
		4431	124
		4432	124
		4433	124
		4434	124
		4435	123
		4436	122
		4437	122
		4438	122
		4439	122
		4440	122
		4441	122
		4442	122
		4443	122
		4444	122
		4445	122
		4446	122
		4447	122
		4448	122
		4449	122
		4450	122
		4451	122
		4452	122
		4453	122
		4454	122
		4455	122
		4456	124
		4457	122
		4458	122
		4459	122
		4460	122
		4461	122
		4462	122
		4463	122
		4464	122
		4465	122
		4466	122
		4467	122
		4468	122
		4469	122
		4470	122
		4471	122
		4472	122
		4473	122
		4474	122
		4475	122
		4476	122
		4477	122
		4478	122
		4479	122
		4480	122
		4481	122
		4482	122
		4483	122
		4484	122
		4485	122
		4486	122
		4487	122
		4488	122
		4489	122
		4490	122
		4491	122
		4492	122
		4493	122
		4494	122
		4495	122
		4496	122
		4497	122
		4498	122
		4499	122
		4500	122
		4501	122
		4502	122
		4503	122
		4504	122
		4505	122
		4506	122
		4507	122
		4508	122
		4509	122
		4510	122
		4511	122
		4512	122
		4513	122
		4514	122
		4515	122
		4516	122
		4517	122
		4518	122
		4519	122
		4520	122
		4521	122
		4522	122
		4523	122
		4524	122
		4525	122
		4526	122
		4527	122
		4528	122
		4529	122
		4530	122
		4531	122
		4532	122
		4533	122
		4534	122
		4535	122
		4536	122
		4537	122
		4538	122
		4539	122
		4540	122
		4541	122
		4542	122
		4543	122
		4544	122
		4545	122
		4546	122
		4547	122
		4548	122
		4549	122
		4550	122
		4551	122
		4552	122
		4553	122
		4554	122
		4555	122
		4556	122
		4557	122
		4558	122
		4559	122
		4560	122
		4561	122
		4562	122
		4563	122
		4564	122
		4565	122
		4566	122
		4567	122
		4568	122
		4569	122
		4570	122
		4571	122
		4572	122
		4573	122
		4574	122
		4575	122
		4576	122
		4577	122
		4578	122
		4579	122
		4580	122
		4581	122
		4582	122
		4583	122
		4584	122
		4585	122
		4586	122
		4587	122
		4588	122
		4589	122
		4590	122
		4591	122
		4592	122
		4593	122
		4594	122
		4595	122
		4596	122
		4597	122
		4598	122
		4599	120.5
		4600	119
		4601	119
		4602	119
		4603	119
		4604	119
		4605	119
		4606	119
		4607	119
		4608	119
		4609	119
		4610	119
		4611	119
		4612	119
		4613	119
		4614	119
		4615	119
		4616	120.5
